num__Amount_sum,num__Amount_mean,num__Amount_std,num__Amount_count,num__log_amount_sum,num__log_amount_mean,num__log_amount_std,num__FraudResult_sum,num__FraudResult_mean,num__TransactionHour_mean,num__TransactionHour_std,num__TransactionDay_mean,num__TransactionMonth_mean,num__TransactionYear_max,num__ProductId_mean_freq,num__ProviderId_mean_freq,num__PricingStrategy,cat__ProductCategory_financial_services,cat__ChannelId_ChannelId_2,cat__ChannelId_ChannelId_3,CustomerId
-0.05584872860516775,-0.06987027274809754,-0.07080679887375342,-0.21218649360810643,-0.17091441404379057,0.6482554457338615,-0.24216032099227877,-0.06661719721291895,-0.08609596254315377,-0.6062818760665915,-0.8294376611409556,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1488
-0.03008446596556564,-0.004267832426871499,-0.06047863159064651,-0.20186834906239567,-0.1531524966278835,1.2864391248126488,-0.5247594691985715,-0.06661719721291895,-0.08609596254315377,-0.10119926520189686,-0.14395297311603275,0.8665996426436481,1.2562373604054669,-1.4221874434806383,-1.2712269850064652,-0.9004602035778833,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1489
-0.05216811965665316,-0.03408712348197424,-0.05104136158786832,-0.23282278269952794,-0.19057335706750178,0.9701033489709179,-0.421132320724274,-0.06661719721291895,-0.08609596254315377,0.8832837898733554,3.8244722480091258,-0.093946392287903,1.2562373604054669,-1.4221874434806383,-1.2712269850064652,-0.9004602035778833,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1490
-0.061976942504444535,-0.08706606392320679,-0.12326616701213748,-0.23282278269952794,-0.20026874603438335,-0.7866181560419006,0.44247947608074917,-0.06661719721291895,-0.08609596254315377,-0.22961009847258193,0.7162036534470041,1.1067361513765355,1.0383810699260154,-1.4221874434806383,1.4142200972575525,1.0247161911165474,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1492
-0.028842260445441966,-0.07452311040410926,-0.045120654240196664,0.035448975488951755,0.011225950327273877,-0.7590845239188835,1.0274313236124433,-0.06661719721291895,-0.08609596254315377,-0.3919686232975857,0.5519332265459633,-0.9236594328063634,-0.9223255443890469,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1494
-0.05954774059842491,-0.08185762775224883,-0.11114545182278868,-0.21218649360810643,-0.18069148415067507,-0.41465741138525053,0.8940295304060308,-0.06661719721291895,-0.08609596254315377,0.2155474568657932,-0.7862154839568486,1.0010760875340652,1.0383810699260154,-1.4221874434806383,1.256075695671989,0.33024360938600783,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1495
-0.044806901759623985,0.2044672049588477,-0.14043246609822269,-0.25345907179094945,-0.21087482659181533,2.230081956180481,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-1.6849328755403459,-1.021754295182398,1.7791183758286213,1.0383810699260154,-1.4221874434806383,1.256075695671989,0.33024360938600783,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1496
-0.06195117824180493,-0.08862660682175716,-0.11787132875053484,-0.22250463815381719,-0.19198931792468338,-0.7592336683938002,0.5865766518365833,-0.06661719721291895,-0.08609596254315377,-0.7860570426455504,1.128411039420677,-0.8863968711064325,-0.9223255443890469,0.7031421945005114,0.5666119919127294,0.9484946169370129,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1498
-0.05069587607724733,-0.0683793081953424,-0.0878727553620293,-0.18123205997097416,-0.13896074239813927,0.634722308914444,-0.5302168425222666,-0.06661719721291895,-0.08609596254315377,1.3969271229560958,-1.021754295182398,2.067282186308087,1.0383810699260154,-1.4221874434806383,0.5666119919127294,0.9484946169370129,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1499
-0.06689055545071151,-0.15336428770238522,-0.14043246609822269,-0.25345907179094945,-0.21290183151156675,1.1282541247883582,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,0.8832837898733554,-1.021754295182398,0.7705450391504929,1.0383810699260154,-1.4221874434806383,-0.8393141989452376,0.17713546850866593,2.643620710271376,0.0,1.0,0.0,CustomerId_15
-0.05584872860516775,-0.06987027274809754,-0.07080679887375342,-0.21218649360810643,-0.17091441404379057,0.6482554457338615,-0.24216032099227877,-0.06661719721291895,-0.08609596254315377,-1.1712895424576055,-1.021754295182398,-1.1025197289660316,-0.9223255443890469,0.7031421945005114,-0.8393141989452376,0.17713546850866593,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1501
-0.06136964202793963,-0.06390641453707699,-0.14043246609822269,-0.25345907179094945,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,0.3696404567906152,-1.021754295182398,0.9146269443902255,1.2562373604054669,-1.4221874434806383,1.4142200972575525,1.0247161911165474,2.643620710271376,0.0,0.0,1.0,CustomerId_1502
0.045909435055309894,-0.06983231359651118,0.031176290281170093,0.49976548004593585,0.3445523515004496,-0.9975161013353113,1.2892861389533963,-0.06661719721291895,-0.08609596254315377,-0.30364877711513877,0.6379708173766527,1.4500664571054482,1.0295490581498214,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1503
-0.022925681560704767,-0.028451277472559825,0.1830662303605373,-0.16059577087955262,-0.1374524728340056,-0.4457494424295627,1.2757768101217188,-0.06661719721291895,-0.08609596254315377,-0.6062818760665915,0.5974659825754959,-0.9584378237262988,-0.9223255443890469,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,1.0,1.0,0.0,CustomerId_1504
0.020122720701121845,-0.08208538544082487,-0.09892892023890869,0.9331275509657877,0.678787215132435,-0.9447622472137062,0.8758111872360709,-0.06661719721291895,-0.08609596254315377,-0.6687161087947517,0.2977899073681524,-0.019421268888041236,-1.1383037633988478,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1505
-0.06136964202793963,-0.06390641453707699,-0.14043246609822269,-0.25345907179094945,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,2.167392122580206,-1.021754295182398,1.7791183758286213,1.2562373604054669,-1.4221874434806383,-0.41630939171014025,-0.2844307074485413,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1506
-0.06286028865208804,-0.09089287294194497,-0.13276877532242667,-0.2431409272452387,-0.21084865126132998,-1.4666272796387663,1.1791241911815546,-0.06661719721291895,-0.08609596254315377,0.8832837898733554,-1.021754295182398,-1.3906835394454968,-0.9223255443890469,0.7031421945005114,-0.41630939171014025,-0.2844307074485413,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1507
-0.03376507491408023,-0.07100624574067288,-0.08047961339558965,-0.047096180876734305,-0.0037808015380474506,0.5357038958337024,-0.21730297465585316,-0.06661719721291895,-0.08609596254315377,-0.8288606537357786,0.10237988901235015,-0.052780133647979274,-0.41399419993699377,0.7031421945005114,0.5666119919127294,0.9484946169370129,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1508
-0.04096839468721813,-0.07252629454313499,-0.07774250065691013,-0.08836875905957733,-0.04978381030274435,0.40905802230594557,0.635216441467062,-0.06661719721291895,-0.08609596254315377,0.022175849116996653,2.0415378053705604,-0.35668398419565084,0.47451772986155316,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1509
0.016393895775381716,-0.07985627236614411,-0.09713798961561111,0.6958102264144402,0.5166689853971577,-0.8455025664968603,0.9603401797130754,-0.06661719721291895,-0.08609596254315377,-0.7791532344051909,0.6767300470006927,0.34604566242267853,1.0852318850828866,-1.4221874434806383,-1.28086755467951,0.05166846429673585,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1510
-0.06175610596753366,-0.08783639560879694,-0.11805342495426847,-0.22250463815381719,-0.1917002283343513,-0.7199482486484065,0.8531904840091131,-0.06661719721291895,-0.08609596254315377,0.048613373613902534,1.7734606398015995,0.4463607523610944,-1.1401818348684982,0.7031421945005114,1.4142200972575525,1.0247161911165474,-0.28140255934290254,1.0,1.0,0.0,CustomerId_1511
-0.01409774099769253,-0.06885734870506952,-0.09418532802748193,0.06640340912608403,0.07356935880855671,-0.11430841431717166,0.8590248517207412,-0.06661719721291895,-0.08609596254315377,-0.6335691781366118,1.561585077328744,-0.7783354421766331,-0.8542454536142183,0.7031421945005114,0.5666119919127294,0.9484946169370129,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1512
-0.05621678950001921,-0.07484015459061466,-0.06170962487821416,-0.20186834906239567,-0.15954335195572444,0.7074549794527246,-0.30680227210779265,-0.06661719721291895,-0.08609596254315377,1.6537487894974658,-1.021754295182398,1.7791183758286213,1.2562373604054669,-1.4221874434806383,-1.28086755467951,0.05166846429673585,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1513
-0.06160888160959308,-0.0908431741235198,-0.13281343654016034,-0.1709139154252634,-0.156703778433562,-1.082716124595748,0.5356159717690966,-0.06661719721291895,-0.08609596254315377,-0.2581458391994007,2.146447828668426,1.4749454647669635,1.0383810699260154,-1.4221874434806383,0.550561188530501,0.7026892509740857,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1514
-0.010472341183405662,-0.0815181138240929,-0.11017306129013191,0.4584929018630928,0.3549509727498219,-0.6779072708303205,0.9305583130834727,-0.06661719721291895,-0.08609596254315377,0.26324290922347604,0.5831006023315985,-0.12482108626784559,-0.8009484682647812,0.7031421945005114,0.550561188530501,0.7026892509740857,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1515
-0.055489869232687575,-0.07585543045272887,-0.08014951711104902,-0.19155020451668492,-0.15815727413866026,-0.025628366041118775,1.1982720345587394,-0.06661719721291895,-0.08609596254315377,1.3969271229560958,-1.021754295182398,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,0.0,0.0,CustomerId_1516
-0.054008424130910455,-0.08017148238531485,-0.10058343725641954,-0.15027762633384187,-0.1202178536730756,-0.02425115429156523,0.019813775333305764,-0.06661719721291895,-0.08609596254315377,-0.7743833305300337,0.8563004631380903,-0.01535626215713981,-1.1401818348684982,0.7031421945005114,0.3547582115411323,0.3271935736366049,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1517
-0.0598973984485338,-0.0803070246173835,-0.07228905129614747,-0.22250463815381719,-0.1827446644009118,0.49705540678490967,-0.20546973425929874,-0.06661719721291895,-0.08609596254315377,-1.235494959092948,-0.8067377617220904,1.7791183758286213,1.2562373604054669,-1.4221874434806383,0.8233092580983129,0.9824232528303624,-0.28140255934290254,0.0,1.0,0.0,CustomerId_1518
-0.027169423678342085,-0.06452665579102312,-0.07761826575035113,-0.05741432542244506,-0.007532411766548905,0.7194033783635757,-0.20599785137311163,-0.06661719721291895,-0.08609596254315377,-0.7603748759914135,1.1369945678995914,-0.605437155888954,-1.096610576772608,0.7031421945005114,0.8233092580983129,0.9824232528303624,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1520
-0.06284188560734547,-0.08776184738115919,-0.14043246609822269,-0.25345907179094945,-0.21580083114362478,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,0.11281879024924507,-1.021754295182398,0.33829932343129493,1.0383810699260154,-1.4221874434806383,1.141063549421279,1.166988275570726,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1521
0.039425306270711745,0.025063274234672,0.4020636994367518,-0.1193231926967096,-0.07998464171382251,0.43359172030090953,0.6889459231586311,-0.06661719721291895,-0.08609596254315377,0.3146072425317504,-0.6769607805965613,1.490954565349156,-1.1401818348684982,0.7031421945005114,1.141063549421279,1.166988275570726,-0.28140255934290254,1.0,0.0,0.0,CustomerId_1523
-0.05952933755368234,-0.08179798917013864,-0.08296202656240403,-0.21218649360810643,-0.17330335492914162,0.3885420598035349,-0.3693538418350728,-0.06661719721291895,-0.08609596254315377,-0.9144678759162355,-1.021754295182398,-1.1025197289660316,-0.9223255443890469,0.7031421945005114,-4.227472838231626,-0.14683331376131858,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1524
-0.06284188560734547,-0.08776184738115919,-0.14043246609822269,-0.25345907179094945,-0.21580083114362478,-0.447567643907096,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,2.167392122580206,-1.021754295182398,-1.8229292551646947,1.2562373604054669,-1.4221874434806383,1.141063549421279,1.166988275570726,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1525
-0.06302591605477119,-0.09074377648666945,-0.14043246609822269,-0.25345907179094945,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,1.1401054564147255,-1.021754295182398,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,1.141063549421279,1.166988275570726,2.643620710271376,0.0,0.0,1.0,CustomerId_1526
-0.05887418916084674,-0.07967485564701532,-0.08978765991824822,-0.21218649360810643,-0.17987778052616615,-0.32619573166732063,0.3177356315082852,-0.06661719721291895,-0.08609596254315377,0.9860124564899031,0.3914785721708991,-1.6500309688770154,-1.1401818348684982,0.7031421945005114,1.141063549421279,1.166988275570726,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1528
-0.05313023083579488,-0.08789262627192941,-0.1264703611317893,0.025130830943240996,-0.014382903124687806,-1.0984357740853519,0.8613614089424811,-0.06661719721291895,-0.08609596254315377,-1.5381776375167058,0.19134085787962413,0.9455016383701683,1.0383810699260154,-1.4221874434806383,1.141063549421279,1.166988275570726,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1529
-0.062105763817642545,-0.07583413095911809,-0.14043246609822269,-0.25345907179094945,-0.2144179553682455,0.30412812250361443,-1.402702759701759,-0.06661719721291895,-0.08609596254315377,-0.14400287629212505,-1.021754295182398,-0.5261921080071009,1.2562373604054669,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1531
0.15481313292843377,0.08291065413018468,0.5308290378069938,-0.05741432542244506,-0.024094404288942852,0.2692696829130513,1.5708427401762997,-0.06661719721291895,-0.08609596254315377,-0.11832070963798814,1.5768622469921934,0.8209737059843994,1.179987658737659,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1532
-0.009498820116523553,-0.08405564082846607,-0.08437136320068744,0.664855792777308,0.46878049432140273,-0.9903333182827939,0.7522112814920793,-0.06661719721291895,-0.08609596254315377,0.24979034573797576,0.6852821747319128,0.051736423010049146,-0.8521274063456681,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1533
22.098747963843184,51.20631594696656,34.024507365188406,-0.19155020451668492,-0.08529290855981386,5.632542826709138,-0.38457730110294364,7.683068356281672,13.196745635086424,-0.3641357333275853,3.0912189697402246,-1.0819365996460697,-0.9223255443890469,0.7031421945005114,0.8186156989493251,0.7762732994124473,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1535
-0.02670897949888291,-0.06908229798196645,-0.0930100577263102,-0.016141747239602034,0.028162376143145745,0.5450241168960512,-0.1970457629749661,-0.06661719721291895,-0.08609596254315377,0.26263142906504444,0.7026573989811595,-0.009898614231392206,-0.541077036050007,0.7031421945005114,0.43430393550242075,0.20516010990623343,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1537
-0.037445683862594815,-0.06589436727408383,-0.07720334673828227,-0.10900504815099885,-0.06152804943457551,0.7283499349652949,-0.454932526012772,-0.06661719721291895,-0.08609596254315377,0.7976765676928986,-0.2651847027539353,0.33829932343129493,-0.2687566729506928,0.7031421945005114,0.43430393550242075,0.20516010990623343,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1538
-0.05621678950001921,-0.07106304439030164,-0.07142160708975696,-0.21218649360810643,-0.17114400817831812,0.6232951503855989,-0.24911770250200838,-0.06661719721291895,-0.08609596254315377,1.1401054564147255,-1.021754295182398,2.067282186308087,1.0383810699260154,-1.4221874434806383,0.3547582115411323,0.3271935736366049,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1540
-0.03435397234584256,-0.07760272339411038,-0.10205474177853498,0.035448975488951755,0.06069549622966186,0.16816978749123254,-0.33233224601527367,-0.06661719721291895,-0.08609596254315377,-0.020020002789394746,1.1547298323528143,1.103423923669875,1.2562373604054669,-1.4221874434806383,-0.6978881376227156,-0.12358641857065499,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1541
-0.05952933755368234,-0.08179798917013864,-0.0819285092754239,-0.21218649360810643,-0.17366541410784975,0.3491808450551738,-0.2492006010273457,-0.06661719721291895,-0.08609596254315377,-0.6576462093748653,-1.021754295182398,-2.1110930656441598,-0.9223255443890469,0.7031421945005114,0.3547582115411323,0.3271935736366049,-0.28140255934290254,0.0,0.0,1.0,CustomerId_1542
-0.05584872860516775,-0.06987027274809754,-0.07080679887375342,-0.21218649360810643,-0.17091441404379057,0.6482554457338615,-0.24216032099227877,-0.06661719721291895,-0.08609596254315377,0.11281879024924507,-1.021754295182398,-2.1110930656441598,-0.9223255443890469,0.7031421945005114,0.6580967622390452,-1.5315429928189919,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1543
0.026223330033284774,-0.07302387577211075,-0.014938202035131177,0.4584929018630928,0.27314072568036585,-1.3131922685968591,1.244491917401238,-0.06661719721291895,-0.08609596254315377,1.0777344802546782,0.65007792454485,1.1204582375898433,1.0072587427146653,0.7031421945005114,0.6580967622390452,-1.5315429928189919,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1545
0.05456953985026987,-0.05555701304164822,-0.047560489411483345,0.25213001094887766,0.3399409767739255,0.9587747533914406,-0.40078349477318914,-0.06661719721291895,-0.08609596254315377,0.4364140900913714,1.6782512628456867,-0.4253347743392882,0.38481219848766135,0.7031421945005114,-1.6099006567903429,-1.5435544132223993,-0.28140255934290254,1.0,0.0,1.0,CustomerId_1546
